5,8,10,11,13,15,17,21,24,27,31,-153.8,-118.8
5,6,10,11,14,16,17,21,23,27,35,0,35.35
5,8,10,11,13,15,17,21,24,27,35,-100.2,-62.2
5,7,10,11,14,16,17,21,24,27,31,29.71,70
5,8,10,11,14,16,17,21,25,27,33,324.35,411.5
5,7,10,11,14,16,17,21,23,27,30,174.48,270.83
5,8,10,11,14,16,17,21,24,27,35,138.61,258.54
5,7,10,11,14,16,17,21,25,27,35,21.31,35.55
5,6,9,11,13,15,18,21,24,27,35,-94.6,-90.4
5,6,9,11,13,15,19,21,23,27,29,-126.8,-107.5
5,6,9,11,13,15,17,21,24,27,31,-184.2,-155.4
5,7,10,11,14,16,17,21,23,27,31,-2.51,40.64
5,8,10,11,13,15,17,21,23,27,33,-79.6,-38.2
5,7,10,11,14,16,17,21,24,27,31,29.94,40.45
5,6,9,11,13,15,18,21,23,27,34,-33.91,-12.51
5,7,10,11,14,16,17,21,24,27,35,67.48,40.81
5,7,10,11,14,16,17,21,26,27,33,163.45,143.73
5,8,10,12,14,16,17,21,24,27,34,138.91,119.56
5,7,10,12,14,16,17,21,24,27,35,76.6,63.08
5,6,9,11,13,15,19,21,24,27,35,-117.4,-118.9
5,7,10,11,14,16,17,21,24,27,29,164.53,163.78
5,7,10,11,14,16,17,21,26,27,35,49.36,49.59
5,8,10,11,13,15,17,21,26,27,33,-133.9,-132.5
5,8,10,12,14,16,17,21,24,27,35,95.98,97.61
5,6,9,11,13,15,18,21,25,27,33,-54.5,-47.5
5,6,9,11,13,15,18,21,24,27,31,-90.38,-80.38
5,7,10,11,14,15,17,21,24,27,34,103.91,116.07
5,7,10,11,14,15,17,21,24,27,34,97.66,110.46
5,7,10,12,14,16,17,21,25,27,29,0,21.44
5,7,10,11,14,16,17,21,24,27,35,41.56,70
5,8,10,11,14,16,17,21,24,27,31,130.44,159.8
5,7,10,11,14,16,17,21,23,27,35,104.28,133.75
5,7,10,12,14,15,17,21,24,27,35,0,32.25
5,7,10,11,14,16,17,21,24,27,33,76.65,109.67
5,7,10,12,14,16,17,21,23,27,33,570.48,924.59
5,7,10,11,13,15,17,21,25,27,35,24.06,28.45
5,8,10,11,14,16,17,21,23,27,33,18.59,42.33
5,6,9,11,13,15,20,21,25,27,35,-58.09,-70.39
5,7,10,11,14,16,17,21,25,27,33,15.25,-96.47
5,7,10,12,14,16,17,21,23,27,34,429.91,346.92
5,7,10,12,14,16,17,21,25,27,35,165.41,91.58
5,7,10,11,14,16,17,21,25,27,31,0,1.73
5,7,10,11,14,16,17,21,25,27,31,107.44,110.7
5,7,10,11,14,16,17,21,24,27,32,30.97,38.69
5,7,10,11,14,16,17,21,23,27,35,125.31,143.66
5,8,10,11,14,16,17,21,24,27,35,66.46,85.88
5,8,10,11,14,16,17,21,23,27,33,147.61,168.9
5,7,10,12,14,16,17,21,24,27,31,186.88,214.34
5,7,10,11,14,16,17,21,24,27,35,139.98,168.7
5,7,10,12,14,16,17,21,23,27,35,0,30.74
5,7,10,11,14,16,17,21,24,27,35,75.29,113.16
5,8,10,11,14,16,17,21,24,27,35,156.61,195.25
5,8,10,12,14,16,17,21,23,27,34,70.99,116.59
5,8,10,11,13,15,17,21,24,27,35,-53.2,-20.1
5,6,9,11,13,15,17,21,25,27,35,-29.4,-26.8
5,7,10,12,14,16,17,21,25,27,35,-7.77,17.2
5,6,9,11,13,15,19,21,23,27,34,-36.4,-1.4
5,7,10,12,14,16,17,21,24,27,35,285.65,207.11
5,7,10,12,14,16,17,21,26,27,34,0,-3.82
5,7,10,12,14,16,17,21,24,27,35,97.45,94.26
5,7,10,12,14,16,17,21,23,27,32,76.62,82.75
5,7,10,11,14,16,17,21,25,27,35,189.8,197.42
5,8,10,12,14,15,17,21,24,27,33,8.6,21.9
5,8,10,11,13,16,17,21,23,27,35,10,36.9
5,8,10,12,14,16,17,21,24,27,31,0,28.01
5,8,10,11,14,16,17,21,24,27,31,71.43,102.09
5,8,10,12,14,16,17,21,23,27,31,10,51.55
5,7,10,11,14,16,17,21,23,27,34,37.42,91.18
5,7,10,11,14,16,17,21,24,27,31,157.15,235.94
5,7,10,11,14,16,17,21,23,27,35,126.79,123.51
5,8,10,11,14,16,17,21,25,27,33,30.8,-17.96
5,8,10,11,14,16,17,21,23,27,31,210.6,160.71
5,8,10,12,14,16,17,21,24,27,31,134.63,117.22
5,8,10,11,14,16,17,21,24,27,32,195.78,200.15
5,8,10,11,14,16,17,21,24,27,35,10.15,39.59
5,7,10,11,14,16,17,21,24,27,35,109.47,141.25
5,7,10,11,14,16,17,21,26,27,31,462.5,515.56
5,7,10,12,14,16,17,21,24,27,35,20.6,78.67
5,6,9,11,13,15,17,21,24,27,35,-96.5,-76.5
5,6,9,11,13,15,17,21,25,27,33,-44.46,-19.46
5,6,9,11,13,15,17,21,24,27,35,-118.7,-92.2
5,7,10,11,14,16,17,21,23,27,35,0.4,-241.57
5,6,9,11,13,15,17,21,24,27,35,-207.4,-166.9
5,6,9,11,13,15,19,21,24,27,35,-103.9,-64.9
3,6,9,11,13,15,17,21,25,28,33,-110.27,-149.87
3,8,10,11,13,15,17,21,24,28,35,-119.8,-150
3,6,10,11,14,16,17,21,23,28,33,59.27,-4.69
3,7,10,11,14,16,17,21,25,28,35,39.59,-11.7
3,7,10,11,14,16,17,21,24,28,35,109.18,39.62
3,6,9,11,13,15,19,21,25,28,35,-10.47,-67.99
3,6,9,11,13,15,19,21,24,28,33,-200.9,-250.3
3,6,9,11,13,15,19,21,24,28,31,-218.6,-266.4
3,6,10,11,14,16,17,21,25,28,35,35.35,-9.26
3,6,9,11,13,15,18,21,24,28,35,28.45,-12.95
3,6,9,11,13,15,19,21,24,28,31,16.87,-20.83
3,8,10,11,13,15,17,21,24,28,35,-189.9,-225.9
3,6,9,11,13,15,19,21,24,28,34,-25,-58.6
3,6,9,11,13,15,18,21,24,28,34,-263.4,-296.8
3,6,9,11,13,15,18,21,23,28,33,-209,-235.2
3,8,10,11,13,15,17,21,23,28,35,-83,-106
3,7,10,12,14,16,17,21,23,28,33,43.93,21.19
3,8,10,11,13,15,17,21,23,28,35,-20.1,-40.5
3,6,9,11,13,15,17,22,23,28,35,-202,-147.4
3,6,9,11,13,15,18,21,24,27,35,-105.2,-135.8
3,6,9,11,13,15,17,21,26,27,34,-80.49,-127.99
3,6,9,11,13,15,17,21,24,27,35,-176,-182.9
3,8,10,11,13,15,17,21,26,27,35,-249.2,-279.4
3,6,9,11,13,15,17,21,23,27,31,-260.7,-260.1
3,6,9,11,13,15,20,21,25,27,31,-71.47,-117.27
3,6,9,11,13,15,19,21,25,27,32,-161,-187.2
3,6,9,11,13,15,19,21,24,27,33,-85,-97
3,6,10,12,14,16,17,21,25,27,31,8.99,-25.77
3,7,10,12,14,16,17,21,24,27,35,15.65,2.99
3,8,10,11,13,15,17,21,24,27,35,-161,-166.4
3,8,10,11,13,15,17,21,24,27,35,-148.2,-153.2
3,6,9,11,13,15,18,21,23,27,31,-235.3,-240.6
3,6,9,11,13,15,18,21,23,27,31,-177.2,-167.3
3,8,10,12,14,16,17,21,23,27,29,42.6,26.18
3,6,9,11,13,15,19,21,24,27,35,-230.4,-244.8
3,7,10,11,14,16,17,21,24,27,35,13.17,6.79
3,7,10,12,14,16,17,21,24,27,33,13.86,8.13
3,7,10,12,14,16,17,21,24,27,29,28.23,27.13
3,6,9,11,13,15,17,21,23,27,35,-358,-341
3,6,9,11,13,15,17,21,23,27,34,-338.5,-328.5
3,7,10,11,14,16,17,21,25,27,35,57,-27.13
3,6,9,11,13,15,18,21,25,27,34,-3.38,-33.41
3,6,9,11,13,15,18,21,24,27,31,-134.8,-150.8
3,6,9,11,13,15,17,21,24,27,35,-17.4,-28.2
3,6,9,11,13,15,17,21,24,27,31,-101,-110.2
3,7,10,11,14,16,17,21,25,27,30,11.96,8.36
3,6,9,11,13,15,17,21,24,27,35,-134.1,-134.1
3,6,9,11,13,15,18,21,24,27,31,-19,-19
3,7,10,12,14,16,17,21,23,27,35,20.7,27.76
3,8,10,11,13,15,17,21,23,27,33,-284.7,-277.1
3,6,9,11,13,15,17,21,23,27,31,-240.1,-231.3
3,6,9,11,13,15,18,21,25,27,35,-139.78,-165.78
3,7,10,12,14,16,17,21,25,27,34,10.48,-0.32
3,6,10,12,14,16,17,21,24,27,29,-1.41,-4.96
3,8,10,11,13,15,17,21,24,27,35,-53,-48.6
3,8,10,11,13,15,17,21,23,27,35,-63.2,-53
3,6,10,12,14,16,17,21,23,27,30,1,25.4
3,6,9,11,13,15,18,21,24,27,33,-10.8,-6
3,6,9,11,13,15,17,21,24,27,33,-247,-236.4
4,7,10,12,14,16,17,21,24,27,35,4.7,22.26
4,7,10,12,14,16,17,21,25,27,34,40.55,-12.77
4,6,9,11,13,15,17,21,26,27,31,-59.3,-88.1
4,6,9,11,13,15,18,21,25,27,30,-105.7,-131.7
4,7,10,11,13,16,17,21,26,27,31,0.2,-24.68
4,7,10,12,14,16,17,21,25,27,32,14.43,-3.95
4,6,9,11,13,15,20,21,24,27,31,-108.9,-117.3
4,8,10,11,13,15,17,21,25,27,32,-109.54,-114.54
4,6,9,11,13,15,19,21,24,27,35,-142.5,-145.9
4,7,10,11,14,16,17,21,24,27,35,73.8,78.85
4,6,9,11,13,15,17,21,24,27,35,-140.7,-129.1
4,6,10,11,14,16,17,21,23,27,35,-0.97,10.66
4,8,10,11,13,15,17,21,25,27,32,-94.79,-82.19
4,7,10,11,13,15,17,21,23,27,35,23.27,36.44
4,8,10,11,13,15,17,21,24,27,32,-63.8,-50.4
4,8,10,11,13,15,17,21,23,27,35,-203.8,-187.6
4,8,10,12,14,16,17,21,24,27,35,19.28,39.77
4,8,10,11,13,15,17,21,24,27,34,-95.28,-74.08
4,8,10,11,13,15,17,21,24,27,35,-60.6,-38.8
4,8,10,11,13,15,17,21,24,27,35,-69,-47
4,6,9,11,13,15,17,21,23,27,33,-142.9,-114.9
4,6,9,11,13,15,19,21,25,27,35,-8.8,-39.28
4,6,9,11,13,15,20,21,25,27,35,-16.87,-48.01
4,6,9,11,13,15,17,21,25,27,30,-90.4,-106.7
4,6,9,11,13,15,18,21,24,27,31,-146.36,-143.46
4,6,9,11,13,15,18,21,24,27,31,-39.8,-30
4,7,10,12,14,16,17,21,25,27,32,114.71,69.79
4,6,9,11,13,15,19,21,26,27,35,-91.9,-126.1
4,7,10,12,14,16,17,21,24,27,34,88.35,65.16
4,7,10,12,14,16,17,21,24,27,35,100.4,78.7
4,6,10,11,14,16,17,21,25,27,33,-1.23,-21.57
4,7,10,11,14,16,17,21,26,27,35,29.35,11.2
4,7,10,12,14,16,17,21,23,27,35,44.68,27.54
4,6,9,11,13,15,19,21,25,27,31,-33.92,-49.32
4,8,10,11,13,15,17,21,26,27,35,-130.6,-140.8
4,7,10,12,14,16,17,21,24,27,33,22.18,12.86
4,7,10,12,14,16,17,21,25,27,30,10.46,4.83
4,6,9,11,13,15,18,21,25,27,35,-156.5,-161.1
4,8,10,11,13,15,17,21,26,27,30,-151.5,-155.3
4,7,10,12,14,16,17,21,26,27,30,59.66,57.59
4,6,9,11,13,15,17,21,25,27,35,-106.8,-106.2
4,7,10,12,14,16,17,21,23,27,34,20.9,24.47
4,6,9,11,13,15,19,21,23,27,32,-137.28,-132.48
4,7,10,11,14,16,17,21,24,27,35,61.84,66.71
4,8,10,12,14,16,17,21,23,27,30,23.04,32.79
4,7,10,11,14,16,17,21,24,27,35,37.84,49.8
4,7,10,11,14,16,17,21,24,27,35,26.46,39.85
4,8,10,11,13,15,17,21,25,27,33,-85.7,-71.1
4,8,10,11,13,15,17,21,23,27,35,-237.6,-220.6
4,6,9,11,13,15,18,21,23,27,35,-233.1,-213.5
4,8,10,11,13,15,17,21,24,27,35,-117.8,-92.2
4,7,10,11,14,16,17,21,24,27,33,9.01,25.53
4,8,10,12,14,16,17,21,24,27,32,55.6,62.06
4,7,10,12,14,16,17,21,24,27,34,25.98,16.82
4,8,10,12,14,16,17,21,26,27,35,67.4,-37.12
4,7,10,11,14,16,17,21,26,27,29,163.78,112.9
4,6,9,11,13,15,19,21,25,27,35,-55.24,-93.13
4,8,10,12,14,16,17,21,25,27,33,57.42,30.11
4,7,10,11,14,16,17,21,24,27,31,70,47.74
4,7,10,12,14,16,17,21,23,27,35,83.63,69.44
4,6,9,11,13,15,19,21,24,27,35,-102.7,-111.7
4,8,10,11,13,15,17,21,26,27,31,-85.3,-94.3
4,6,9,11,13,15,20,21,24,27,35,-193.9,-202.7
4,7,10,12,14,16,17,21,25,27,34,32.03,24.27
4,6,9,11,13,15,18,21,24,27,35,-49.8,-52
4,6,9,11,13,15,17,21,24,27,30,-183.8,-185
4,7,10,12,14,16,17,21,25,27,30,-5.85,-6.36
4,7,10,12,14,16,17,21,25,27,35,141.25,140.89
4,6,9,11,13,15,19,21,24,27,30,-146.4,-146.6
4,7,10,12,14,15,17,21,25,27,35,39.33,40
4,7,10,12,14,16,17,21,24,27,33,32.84,35.38
4,7,10,11,14,16,17,21,24,27,35,44.45,47.48
4,7,10,12,14,16,17,21,24,27,31,3.83,7.6
4,7,10,12,14,16,17,21,24,27,35,1.38,7.84
4,7,10,12,14,16,17,21,24,27,30,12.75,20.2
4,7,10,12,14,16,17,21,24,27,31,0.25,9.4
4,8,10,12,14,16,17,21,24,27,33,28.08,38.36
4,8,10,11,14,15,17,21,23,27,35,61.64,72.47
4,7,10,12,14,16,17,21,24,27,35,37.86,50.87
4,8,10,12,14,16,17,21,24,27,35,28.43,42.39
4,7,10,11,14,16,17,21,24,27,34,-1.62,12.67
4,7,10,11,14,15,17,21,24,27,35,87.16,102.69
4,6,9,11,13,15,19,21,23,27,30,-188.64,-172.64
4,8,10,12,14,16,17,21,24,27,35,0.77,16.88
4,6,9,11,13,15,18,21,23,27,31,-80.38,-60.78
4,8,10,11,13,15,17,21,23,27,32,-128.4,-99.4
4,7,10,11,14,16,17,21,24,27,35,153.17,263.7
4,8,10,11,13,15,17,21,26,27,35,-38.2,-43.8
4,7,10,12,14,16,17,21,23,27,35,26.88,42.99
4,6,9,11,13,15,18,21,25,27,35,-64.9,-83.9
4,7,10,11,14,16,17,21,25,27,31,60.32,56.74
4,7,10,11,14,16,17,21,26,27,30,53.32,55.85
4,8,10,11,14,16,17,21,24,27,31,5.65,4.01
4,7,10,12,14,16,17,21,24,27,35,14.63,21.23
4,7,10,11,14,15,17,21,24,27,31,121.47,63.46
4,8,10,11,14,16,17,21,25,27,35,69.41,28.97
4,7,10,11,14,16,17,21,25,27,35,28.83,3.16
4,7,10,11,14,16,17,21,26,27,30,14.41,1.92
4,7,10,11,14,16,17,21,26,27,31,1.73,-7
4,6,9,11,13,15,20,21,24,27,35,-18,-24.02
4,6,9,11,13,15,17,21,25,27,35,-132.53,-132.53
4,6,9,11,13,15,18,21,25,27,30,-115.55,-115.55
4,8,10,12,14,16,17,21,25,27,35,23.71,24.7
4,7,10,11,14,15,17,21,24,27,35,110.46,111.49
4,8,10,11,13,15,17,21,26,27,35,-62.2,-60.2
4,8,10,11,14,16,17,21,24,27,31,40.28,44.2
4,8,10,11,13,15,17,21,24,27,35,-15.45,-5.7
4,6,9,11,13,15,18,21,24,27,33,-89.8,-79.8
4,7,10,11,14,16,17,21,24,27,33,8.43,19.48
4,7,10,11,14,16,17,21,24,27,31,4.87,16.21
4,7,10,11,14,16,17,21,24,27,35,5.5,17.8
4,7,10,12,14,16,17,21,23,27,34,22.39,35.09
4,7,10,11,14,16,17,21,24,27,35,102.53,115.33
4,8,10,11,13,15,17,21,25,27,32,-110.9,-95.7
4,6,9,11,13,15,18,21,24,27,31,-110.5,-94.3
4,6,10,11,14,16,17,21,24,27,33,-13.4,5.33
4,6,9,11,13,15,18,21,23,27,34,-151.6,-127.2
4,8,10,11,13,15,17,21,24,27,31,-111.34,-86.14
4,7,10,12,14,16,17,21,24,27,35,2.82,31.76
4,8,10,11,13,15,17,21,24,27,35,-184.15,-152.35
4,8,10,12,14,16,17,21,23,27,32,5.87,47.37
4,7,10,11,14,16,17,21,24,27,35,70,117.09
4,7,10,12,14,16,17,21,24,27,35,151.26,207.83
4,7,10,11,14,16,17,21,24,27,35,113.59,275.12
4,8,10,11,13,15,17,21,23,27,32,-23.6,2.4
4,7,10,12,14,16,17,21,24,27,35,15.42,45.15
4,7,10,12,14,16,17,21,23,27,34,22.31,43.83
5,6,9,11,13,15,18,21,24,27,31,-171.3,-167.8
5,6,9,11,13,15,18,21,23,27,33,-114.3,-95.2
5,6,9,11,13,15,17,21,24,27,34,-38.61,-17.31
5,7,10,12,14,16,17,21,24,27,34,112.26,101.19
5,7,10,11,14,16,17,21,23,27,35,123.51,168.56
5,8,10,12,14,16,17,21,24,27,34,141.3,91.45
5,7,10,11,14,16,17,21,26,27,35,29.25,-0.42
5,8,10,11,14,16,17,21,24,27,35,94.17,71.15
5,7,10,11,14,16,17,21,25,27,35,80.5,73.2
5,8,10,11,14,16,17,21,26,27,32,42.33,36.7
5,8,10,11,14,16,17,21,25,27,35,411.5,413.86
5,7,10,11,14,16,17,21,25,27,31,102.66,105.09
5,7,10,11,14,16,17,21,24,27,35,27.79,30.33
5,7,10,11,14,16,17,21,24,27,35,49.59,53.94
5,7,10,12,14,15,17,21,24,27,35,37.05,49.4
5,7,10,12,14,16,17,21,24,27,35,27.5,42.36
5,7,10,12,14,16,17,21,24,27,30,-12.51,8.03
5,7,10,11,14,16,17,21,23,27,35,4.66,25.4
5,8,10,11,13,15,17,21,23,27,33,-132.5,-108.9
5,7,10,11,14,16,17,21,23,27,35,143.66,167.38
5,8,10,11,13,15,17,21,23,27,31,-118.8,-91.8
5,6,9,11,13,15,17,21,24,27,34,-25.19,2.69
5,8,10,11,13,15,17,21,24,27,35,-36.4,-8.4
5,7,10,11,14,16,17,21,23,27,33,64.6,95.6
5,6,9,11,13,15,20,21,24,27,33,-160.54,-156.41
5,6,9,11,13,15,18,21,24,27,31,-107.5,-100.7
5,6,9,11,13,15,19,21,24,27,32,-87.7,-71.1
5,7,10,11,14,16,17,21,24,27,34,33.53,-75.5
5,7,10,12,14,16,17,21,24,27,33,148.1,89.82
5,7,10,12,14,16,17,21,24,27,35,82.82,44.02
5,7,10,12,14,15,17,21,25,27,33,99.1,74.2
5,7,10,11,14,16,17,21,25,27,35,187.48,165.63
5,7,10,11,14,16,17,21,26,27,35,89.61,69.95
5,7,10,11,14,16,17,21,24,27,35,35.55,30.85
5,7,10,11,14,16,17,21,24,27,31,21.11,17.82
5,7,10,11,14,16,17,21,25,27,33,25.71,28.36
5,7,10,12,14,16,17,21,24,27,34,108.81,111.69
5,7,10,11,14,16,17,21,25,27,33,91.18,97.91
5,7,10,11,14,16,17,21,23,27,35,68.23,83.11
5,7,10,11,14,16,17,21,24,27,31,57.42,72.46
5,7,10,12,14,16,17,21,23,27,35,32.64,52.43
5,8,10,11,14,16,17,21,24,27,34,-0.55,19.75
5,6,9,11,13,15,18,21,24,27,35,-120.9,-96.5
5,8,10,11,13,15,17,21,23,27,31,-160.9,-135.9
5,7,10,12,14,16,17,21,25,27,31,16.96,42.46
5,7,10,12,14,16,17,21,24,27,35,-4.61,23.77
5,8,10,11,13,15,17,21,23,27,35,-104.2,-75.8
5,7,10,12,14,16,17,21,26,27,33,21.06,33.79
5,8,10,12,14,16,17,21,24,27,31,31.63,86.4
5,6,9,11,13,15,20,21,24,27,35,-89.8,-88.7
5,7,10,12,14,15,17,21,24,27,33,-1.43,14.81
5,7,10,11,14,16,17,21,25,27,34,40.64,57.55
5,6,9,11,13,15,18,21,24,27,31,-26.8,-5.7
5,7,10,12,14,16,17,21,26,27,33,120.79,58.39
5,8,10,12,14,16,17,21,23,27,35,31.41,43.59
5,7,10,12,14,16,17,21,24,27,33,313.12,211.79
5,7,10,12,14,16,17,21,25,27,35,79.88,41.86
5,8,10,11,14,16,17,21,25,27,34,258.54,221.61
5,6,9,11,13,15,17,21,26,27,35,-47.5,-65.1
5,6,10,11,14,16,17,21,25,27,35,-21.33,-26.69
5,7,10,12,14,16,17,21,24,27,35,515.56,512.7
5,7,10,11,14,15,17,21,25,27,31,70.19,68.15
5,7,10,11,14,16,17,21,26,27,35,94.61,94.95
5,8,10,11,14,16,17,21,25,27,35,200.15,208.29
5,7,10,11,14,16,17,21,24,27,33,68.36,77.88
5,7,10,11,14,16,17,21,23,27,33,168.7,183.57
5,6,9,11,13,15,17,21,24,27,31,-29,-13.8
5,7,10,11,14,15,17,21,25,27,31,116.07,131.59
5,8,10,12,14,16,17,21,24,27,31,124.66,141.08
5,7,10,11,14,16,17,21,24,27,35,121.28,138
5,8,10,11,14,16,17,21,24,27,30,159.8,176.67
5,7,10,11,14,16,17,21,23,27,32,38.69,57.17
5,8,10,11,14,16,17,21,25,27,33,446.82,478.84
5,7,10,11,14,16,17,21,24,27,35,133.75,165.93
5,7,10,11,14,16,17,21,24,27,35,55.54,58.27
5,7,10,12,14,16,17,21,24,27,35,1001.89,1242.92
5,7,10,11,14,16,17,21,23,27,35,41.71,-251.93
5,6,9,11,13,15,18,21,26,27,33,-92.2,-107.6
5,6,9,11,13,15,19,21,25,27,35,-70.39,-67.99
5,6,9,11,13,15,17,21,25,27,35,-80.7,-70.9
5,6,9,11,13,15,19,21,23,27,35,-155.4,-134.6
5,6,9,11,13,15,17,21,24,27,35,-76.5,-52.5
5,6,9,11,13,15,18,21,24,27,35,-166.9,-134.7
5,7,10,12,14,16,17,21,24,27,34,-1.4,46.76
5,7,10,12,14,15,17,21,26,27,35,23.24,17.28
5,6,9,11,13,15,18,21,23,27,31,-57.2,-32.2
5,7,10,11,14,16,17,21,24,27,35,56.74,74.22
5,7,10,12,14,16,17,21,23,27,34,528.5,318.38
5,8,10,12,14,16,17,21,23,27,35,260.71,154.77
5,7,10,12,14,16,17,21,23,27,35,158.13,81.67
5,8,10,11,14,16,17,21,24,27,35,101.91,84.89
5,6,9,11,13,15,19,21,25,27,35,-118.9,-124.7
5,8,10,11,14,16,17,21,25,27,31,102.09,97.58
5,7,10,11,14,16,17,21,24,27,31,78.09,87.13
5,7,10,11,14,16,17,21,24,27,35,113.16,142.19
5,8,10,11,14,16,17,21,24,27,31,36.9,66.61
5,7,10,11,14,16,17,21,23,27,33,-20.3,13.73
5,7,10,11,14,16,17,21,24,27,31,77.65,115.79
5,8,10,11,14,16,17,21,23,27,35,85.88,124.04
5,7,10,11,14,16,17,21,25,27,32,235.94,276.4
5,7,10,11,14,16,17,21,24,27,30,270.83,313.95
5,6,9,11,13,15,17,21,24,27,31,-150.4,-128.3
5,6,9,11,13,15,17,21,24,27,35,-110,-87.7
5,7,10,11,14,16,17,21,24,27,35,110.7,115.48
5,7,10,11,14,16,17,21,23,27,30,109.67,126.13
5,8,10,11,14,16,17,21,24,27,34,54.21,70.6
5,8,10,11,14,16,17,21,26,27,33,41.42,32.13
5,8,10,11,14,16,17,21,23,27,35,195.25,196.54
5,7,10,11,14,16,17,21,26,27,33,40.45,42.36
5,7,10,11,14,16,17,21,24,27,35,197.42,207.98
5,7,10,12,14,16,17,21,24,27,34,232.93,248.66
5,8,10,11,14,16,17,21,25,27,35,168.9,205.24
5,7,10,11,14,16,17,21,24,27,31,143.73,190.86
5,6,9,11,13,15,18,21,24,27,31,-32.27,-2.67
5,7,10,11,14,16,17,21,24,27,31,92.66,19.83
5,6,9,11,13,15,20,21,24,27,35,-153.38,-131.88
5,6,9,11,13,15,17,21,24,27,35,-189.9,-156.2
5,7,10,11,14,16,17,21,25,27,35,-19.46,9.01
3,6,9,11,13,15,19,21,25,28,33,-117.3,-180.3
3,6,9,11,13,15,17,21,25,28,35,-127.99,-178.39
3,6,9,11,13,15,18,21,24,28,35,-115.55,-142.55
3,6,9,11,13,15,17,21,24,28,33,29.68,-309.09
3,7,10,11,14,15,17,21,24,28,35,119.49,23.32
3,6,9,11,13,15,18,21,26,28,32,-156.2,-236.8
3,6,9,11,13,15,19,21,26,28,35,-167.8,-247.8
3,6,9,11,13,15,18,21,25,27,32,-187.2,-246.6
3,7,10,12,14,16,17,21,23,28,35,72.42,16.79
3,6,9,11,13,15,18,21,26,28,33,-97,-152.4
3,6,9,11,13,15,17,21,25,28,33,25.48,-28.61
3,6,9,11,13,15,18,21,24,28,35,-3,-55.73
3,6,9,11,13,15,17,21,24,28,35,-148.54,-199.6
3,7,10,11,14,16,17,21,26,28,35,112.9,62.21
3,6,9,11,13,15,17,21,25,28,35,-79.8,-129.6
3,6,9,11,13,15,20,21,24,28,35,25.4,-22.8
3,6,9,11,13,15,19,21,24,28,32,-134.1,-178.9
3,6,9,11,13,15,17,21,25,28,31,10.91,-33.48
3,7,10,11,14,16,17,21,23,28,30,105.09,65.48
3,6,9,11,13,15,17,21,24,28,35,-143.46,-179.06
3,6,9,11,13,15,17,21,24,28,35,9.79,-24.84
3,6,9,11,13,15,18,21,24,28,31,12.64,-17.54
3,6,9,11,13,15,18,21,24,28,33,14.13,-11.87
3,6,9,11,13,15,17,21,23,28,32,8.67,-17.04
3,8,10,11,13,15,17,21,23,28,35,-43.8,-68.6
3,7,10,12,14,16,17,21,23,28,35,61.83,41.38
3,8,10,11,13,15,17,21,23,28,35,-187.6,-206.2
3,7,10,11,14,16,17,21,23,28,35,207.98,191.18
3,7,10,11,14,16,17,21,24,28,33,97.91,81.82
3,8,10,11,13,15,17,21,24,28,35,-47,-53.4
3,8,10,11,13,15,17,21,23,28,32,-92.2,-93.8
3,7,10,11,14,16,17,21,24,28,35,46.76,-5.61
3,7,10,12,14,16,17,21,24,28,34,89.77,38.45
3,7,10,11,14,16,17,21,23,28,31,276.4,216.36
3,6,9,11,13,15,18,21,23,27,35,-341,-366
3,6,9,11,13,15,18,21,25,27,35,-6.35,-32.16
3,6,9,11,13,15,20,21,26,27,33,-25.17,-86.03
3,6,9,11,13,15,17,21,25,27,32,-6,-37.2
3,6,9,11,13,15,18,21,24,27,33,-260.1,-279.7
3,6,9,11,13,15,19,21,24,27,31,-22.7,-37.28
3,6,9,11,13,15,20,21,26,27,35,-182.9,-223.8
3,6,9,11,13,15,18,21,24,27,33,-328.5,-352.6
3,6,9,11,13,15,19,21,25,27,35,-28.2,-42.6
3,8,10,11,13,15,17,21,24,27,35,-114.54,-116.14
3,6,9,11,13,15,18,21,24,27,31,-231.3,-232.5
3,6,9,11,13,15,17,21,23,27,32,-165.78,-158.98
3,6,9,11,13,15,19,21,26,27,35,-134.6,-166.8
3,7,10,11,14,16,17,21,25,27,31,11.88,-19.2
3,6,9,11,13,15,17,21,25,27,35,-235.2,-254.6
3,8,10,11,13,15,17,21,26,27,35,-279.4,-298.6
3,6,9,11,13,15,18,21,24,27,34,-126.1,-142.1
3,6,10,12,14,16,17,21,25,27,35,4.2,-11.43
3,6,9,11,13,15,17,21,25,27,31,-114.9,-127.7
3,6,9,11,13,15,17,21,24,27,34,-172.64,-184.44
3,6,9,11,13,15,18,21,24,27,34,-94.3,-85.3
3,6,9,11,13,15,17,21,23,27,35,-145.9,-126.1
3,6,9,11,13,15,18,21,25,27,35,-202.7,-232.2
3,6,9,11,13,15,20,21,23,27,29,-240.6,-248.5
3,6,9,11,13,15,18,21,26,27,33,-131.7,-172.3
3,7,10,11,14,16,17,21,24,27,35,78.85,70.57
3,7,10,12,14,16,17,21,25,27,35,28.06,23.24
3,7,10,11,14,16,17,21,24,27,35,4.66,2.06
3,8,10,11,13,15,17,21,24,27,34,-82.19,-76.59
3,7,10,12,14,16,17,21,24,27,30,29.04,37.37
3,6,10,11,14,16,17,21,24,27,30,-1.96,12.83
3,8,10,12,14,16,17,21,24,27,35,40.74,60.17
3,7,10,11,14,16,17,21,23,27,31,36.24,55.97
3,8,10,11,13,15,17,21,25,27,35,-225.9,-203.3
